Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5084421;18;01/10/2020 08:45:00;Strada Urbana;VIA DELLA MAGLIANELLA;in corrispondenza;;del civico n.;375;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3841;41.9141;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5084427;11;01/10/2020 13:20:00;Strada Urbana;VIA GIOVANNI GENOCCHI;in prossimità;;del palo luce n.;12;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4957;41.8592;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084486;9;01/10/2020 10:40:00;Strada Urbana;PIAZZA TUSCOLO;da specificare;;;;in prossimità Via Britannia;Scontro laterale fra veicoli in marcia;Cunetta;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5082;41.8804;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084486;9;01/10/2020 10:40:00;Strada Urbana;PIAZZA TUSCOLO;da specificare;;;;in prossimità Via Britannia;Scontro laterale fra veicoli in marcia;Cunetta;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5082;41.8804;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5084486;9;01/10/2020 10:40:00;Strada Urbana;PIAZZA TUSCOLO;da specificare;;;;in prossimità Via Britannia;Scontro laterale fra veicoli in marcia;Cunetta;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5082;41.8804;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
5084527;7;01/10/2020 14:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;altezza Via dei Romanisti;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5687;41.871;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084639;10;01/10/2020 15:10:00;Strada Urbana;VIA DI CIAMPINO;da specificare;;;;altezza "Hotel Alta Quota" civico 70;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5818;41.8109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5084639;10;01/10/2020 15:10:00;Strada Urbana;VIA DI CIAMPINO;da specificare;;;;altezza "Hotel Alta Quota" civico 70;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5818;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084711;12;01/10/2020 12:25:00;Strada Urbana;VIA DELLE ANDE;in corrispondenza;;del civico n.;39;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.4683;41.8241;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084711;12;01/10/2020 12:25:00;Strada Urbana;VIA DELLE ANDE;in corrispondenza;;del civico n.;39;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.4683;41.8241;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084711;12;01/10/2020 12:25:00;Strada Urbana;VIA DELLE ANDE;in corrispondenza;;del civico n.;39;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.4683;41.8241;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5084752;20;01/10/2020 16:20:00;Strada Urbana;VIALE DEL FORO ITALICO;all'intersezione semaforizzata con;LARGO FERRARIS IV;LARGO FERRARIS IV;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4549;41.9359;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5084752;20;01/10/2020 16:20:00;Strada Urbana;VIALE DEL FORO ITALICO;all'intersezione semaforizzata con;LARGO FERRARIS IV;LARGO FERRARIS IV;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4549;41.9359;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084752;20;01/10/2020 16:20:00;Strada Urbana;VIALE DEL FORO ITALICO;all'intersezione semaforizzata con;LARGO FERRARIS IV;LARGO FERRARIS IV;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4549;41.9359;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084761;9;01/10/2020 15:00:00;Strada Urbana;VIA ROCCA DI PAPA;all'intersezione con;VIA ACQUA DONZELLA;VIA ACQUA DONZELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5332;41.869;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084761;9;01/10/2020 15:00:00;Strada Urbana;VIA ROCCA DI PAPA;all'intersezione con;VIA ACQUA DONZELLA;VIA ACQUA DONZELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5332;41.869;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5084804;2;01/10/2020 10:45:00;Strada Urbana;VIALE DEL MURO TORTO;in corrispondenza;;del civico n.;11;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.4858;41.9086;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5084804;2;01/10/2020 10:45:00;Strada Urbana;VIALE DEL MURO TORTO;in corrispondenza;;del civico n.;11;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.4858;41.9086;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5084804;2;01/10/2020 10:45:00;Strada Urbana;VIALE DEL MURO TORTO;in corrispondenza;;del civico n.;11;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.4858;41.9086;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084804;2;01/10/2020 10:45:00;Strada Urbana;VIALE DEL MURO TORTO;in corrispondenza;;del civico n.;11;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.4858;41.9086;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084827;13;01/10/2020 12:50:00;Provinciale entro l'abitato;VIA DEL MARE;in prossimità;;della chilometrica;24.7;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3044;41.7601;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5084827;13;01/10/2020 12:50:00;Provinciale entro l'abitato;VIA DEL MARE;in prossimità;;della chilometrica;24.7;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3044;41.7601;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Esente;
5084906;10;01/10/2020 18:00:00;Strada Urbana;VIA AL QUARTO MIGLIO;in corrispondenza;;del civico n.;22;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5505;41.8449;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084906;10;01/10/2020 18:00:00;Strada Urbana;VIA AL QUARTO MIGLIO;in corrispondenza;;del civico n.;22;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5505;41.8449;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5084906;10;01/10/2020 18:00:00;Strada Urbana;VIA AL QUARTO MIGLIO;in corrispondenza;;del civico n.;22;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5505;41.8449;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5084906;10;01/10/2020 18:00:00;Strada Urbana;VIA AL QUARTO MIGLIO;in corrispondenza;;del civico n.;22;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5505;41.8449;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5084945;11;01/10/2020 18:20:00;Strada Urbana;VIA DELL'ALMONE;in corrispondenza;;del palo luce n.;57;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5326;41.8577;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084945;11;01/10/2020 18:20:00;Strada Urbana;VIA DELL'ALMONE;in corrispondenza;;del palo luce n.;57;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5326;41.8577;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5084945;11;01/10/2020 18:20:00;Strada Urbana;VIA DELL'ALMONE;in corrispondenza;;del palo luce n.;57;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5326;41.8577;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084955;20;01/10/2020 17:45:00;Strada Urbana;LARGO GIAMPAOLO BORGHI;all'intersezione con;VIA DI VALLE MURICANA;VIA DI VALLE MURICANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;7;12.4796;42.0082;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5084955;20;01/10/2020 17:45:00;Strada Urbana;LARGO GIAMPAOLO BORGHI;all'intersezione con;VIA DI VALLE MURICANA;VIA DI VALLE MURICANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;7;12.4796;42.0082;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
5084955;20;01/10/2020 17:45:00;Strada Urbana;LARGO GIAMPAOLO BORGHI;all'intersezione con;VIA DI VALLE MURICANA;VIA DI VALLE MURICANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;7;12.4796;42.0082;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5084955;20;01/10/2020 17:45:00;Strada Urbana;LARGO GIAMPAOLO BORGHI;all'intersezione con;VIA DI VALLE MURICANA;VIA DI VALLE MURICANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;7;12.4796;42.0082;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5084955;20;01/10/2020 17:45:00;Strada Urbana;LARGO GIAMPAOLO BORGHI;all'intersezione con;VIA DI VALLE MURICANA;VIA DI VALLE MURICANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;7;12.4796;42.0082;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5084955;20;01/10/2020 17:45:00;Strada Urbana;LARGO GIAMPAOLO BORGHI;all'intersezione con;VIA DI VALLE MURICANA;VIA DI VALLE MURICANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;7;12.4796;42.0082;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5084955;20;01/10/2020 17:45:00;Strada Urbana;LARGO GIAMPAOLO BORGHI;all'intersezione con;VIA DI VALLE MURICANA;VIA DI VALLE MURICANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;7;12.4796;42.0082;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5085266;9;02/10/2020 00:20:00;Strada Urbana;PIAZZA DI S. MARIA AUSILIATRICE;all'intersezione con;VIA EVANDRO;VIA EVANDRO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.531;41.8728;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5085266;9;02/10/2020 00:20:00;Strada Urbana;PIAZZA DI S. MARIA AUSILIATRICE;all'intersezione con;VIA EVANDRO;VIA EVANDRO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.531;41.8728;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5085266;9;02/10/2020 00:20:00;Strada Urbana;PIAZZA DI S. MARIA AUSILIATRICE;all'intersezione con;VIA EVANDRO;VIA EVANDRO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.531;41.8728;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5085266;9;02/10/2020 00:20:00;Strada Urbana;PIAZZA DI S. MARIA AUSILIATRICE;all'intersezione con;VIA EVANDRO;VIA EVANDRO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.531;41.8728;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5085268;8;01/10/2020 20:00:00;Strada Urbana;VIA WALTER TOBAGI;all'intersezione con;VIA DELL'USIGNOLO;VIA DELL'USIGNOLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.5984;41.8732;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5085268;8;01/10/2020 20:00:00;Strada Urbana;VIA WALTER TOBAGI;all'intersezione con;VIA DELL'USIGNOLO;VIA DELL'USIGNOLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.5984;41.8732;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5085272;8;01/10/2020 16:15:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;1141;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;1;12.6246;41.893;0;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
