Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1792799;10;01/03/2009 21:50;Statale entro l'abitato;VIA APPIA NUOVA;all'intersezione con;VIA ANNIA REGILLA;VIA ANNIA REGILLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1792799;10;01/03/2009 21:50;Statale entro l'abitato;VIA APPIA NUOVA;all'intersezione con;VIA ANNIA REGILLA;VIA ANNIA REGILLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792799;10;01/03/2009 21:50;Statale entro l'abitato;VIA APPIA NUOVA;all'intersezione con;VIA ANNIA REGILLA;VIA ANNIA REGILLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792799;10;01/03/2009 21:50;Statale entro l'abitato;VIA APPIA NUOVA;all'intersezione con;VIA ANNIA REGILLA;VIA ANNIA REGILLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792802;11;01/03/2009 00:10;Strada Urbana;VIA ARDEATINA;in prossimità;;del civico n. ;822;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Insufficiente;Inesistente;0;0;0;2;;;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1792802;11;01/03/2009 00:10;Strada Urbana;VIA ARDEATINA;in prossimità;;del civico n. ;822;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Insufficiente;Inesistente;0;0;0;2;;;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792803;11;01/03/2009 04:50;Strada Urbana;VIA LAURENTINA;all'intersezione con;VIALE DELLA MUSICA;VIALE DELLA MUSICA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1792803;11;01/03/2009 04:50;Strada Urbana;VIA LAURENTINA;all'intersezione con;VIALE DELLA MUSICA;VIALE DELLA MUSICA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesistente
1792804;11;01/03/2009 17:15;Strada Urbana;VIA LAURENTINA;da specificare;;;;Sottovia direzione Magliana.;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1792804;11;01/03/2009 17:15;Strada Urbana;VIA LAURENTINA;da specificare;;;;Sottovia direzione Magliana.;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792804;11;01/03/2009 17:15;Strada Urbana;VIA LAURENTINA;da specificare;;;;Sottovia direzione Magliana.;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792804;11;01/03/2009 17:15;Strada Urbana;VIA LAURENTINA;da specificare;;;;Sottovia direzione Magliana.;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1792810;13;01/03/2009 12:10;Strada Urbana;VIA GUIDO CALZA;da specificare;;;;altezza scavi;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1792811;13;01/03/2009 14:10;Strada Urbana;VIA GUIDO CALZA;da specificare;;;;-;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1792812;13;01/03/2009 16:40;Strada Urbana;VIA MAIERATO;all'intersezione con;VIA GEROCARNE;VIA GEROCARNE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792812;13;01/03/2009 16:40;Strada Urbana;VIA MAIERATO;all'intersezione con;VIA GEROCARNE;VIA GEROCARNE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792812;13;01/03/2009 16:40;Strada Urbana;VIA MAIERATO;all'intersezione con;VIA GEROCARNE;VIA GEROCARNE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792812;13;01/03/2009 16:40;Strada Urbana;VIA MAIERATO;all'intersezione con;VIA GEROCARNE;VIA GEROCARNE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792812;13;01/03/2009 16:40;Strada Urbana;VIA MAIERATO;all'intersezione con;VIA GEROCARNE;VIA GEROCARNE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792812;13;01/03/2009 16:40;Strada Urbana;VIA MAIERATO;all'intersezione con;VIA GEROCARNE;VIA GEROCARNE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792817;18;01/03/2009 14:30;Strada Urbana;VIA LEONE XIII;da specificare;;;;in corrispondenza Cavalcavia Via Aurelia Antica;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792817;18;01/03/2009 14:30;Strada Urbana;VIA LEONE XIII;da specificare;;;;in corrispondenza Cavalcavia Via Aurelia Antica;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792818;18;01/03/2009 15:20;Strada Urbana;VIA LEONE XIII;da specificare;;;;ponte dell'olimpica;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792819;18;02/03/2009 05:15;Statale;VIA AURELIA;in prossimità;;della chilometrica ;10,2;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1792820;18;02/03/2009 10:10;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA VILLANOVA;VIA VILLANOVA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792820;18;02/03/2009 10:10;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA VILLANOVA;VIA VILLANOVA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1792820;18;02/03/2009 10:10;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA VILLANOVA;VIA VILLANOVA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1792831;19;01/03/2009 13:30;Strada Urbana;VIA DI VALLE AURELIA;in corrispondenza;;del palo luce n. ;36;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1792832;19;01/03/2009 14:50;Strada Urbana;VIA VITTORIO MONTIGLIO;da specificare;;;;IN PROSS. FR. CIV. 14;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792833;19;01/03/2009 22:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA AUGUSTO TAMBURINI;VIA AUGUSTO TAMBURINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1792833;19;01/03/2009 22:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA AUGUSTO TAMBURINI;VIA AUGUSTO TAMBURINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1792833;19;01/03/2009 22:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA AUGUSTO TAMBURINI;VIA AUGUSTO TAMBURINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1792845;2;01/03/2009 13:45;Strada Urbana;CORSO D'ITALIA;in prossimità;;del civico n. ;4;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1792846;2;01/03/2009 18:00;Strada Urbana;VIALE DELLE BELLE ARTI;all'intersezione semaforizzata con;VIALE BRUNO BUOZZI;VIALE BRUNO BUOZZI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1792846;2;01/03/2009 18:00;Strada Urbana;VIALE DELLE BELLE ARTI;all'intersezione semaforizzata con;VIALE BRUNO BUOZZI;VIALE BRUNO BUOZZI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1792846;2;01/03/2009 18:00;Strada Urbana;VIALE DELLE BELLE ARTI;all'intersezione semaforizzata con;VIALE BRUNO BUOZZI;VIALE BRUNO BUOZZI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792847;20;01/03/2009 14:30;Statale;VIA FLAMINIA;da specificare;;;;ultima Galleria dir. Roma prima svincolo P. Porta;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1792848;20;01/03/2009 14:45;Strada Urbana;VIA VILFREDO PARETO;in prossimità;;del palo luce n. ;11;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1792849;20;01/03/2009 14:50;Strada Urbana;VIA VILFREDO PARETO;in prossimità;;del palo luce n. ;11;;Ribaltamento senza urto contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1792849;20;01/03/2009 14:50;Strada Urbana;VIA VILFREDO PARETO;in prossimità;;del palo luce n. ;11;;Ribaltamento senza urto contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1792850;20;01/03/2009 15:15;Strada Urbana;VIA VILFREDO PARETO;in prossimità;;del palo luce n. ;14;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1792851;20;01/03/2009 15:20;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n. ;155;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1792852;20;01/03/2009 16:15;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1792852;20;01/03/2009 16:15;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1792852;20;01/03/2009 16:15;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1792852;20;01/03/2009 16:15;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
