Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5620246;11;01/10/2021 00:05:00;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GALBA;VIA GALBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4869;41.8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5620246;11;01/10/2021 00:05:00;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GALBA;VIA GALBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4869;41.8554;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5620246;11;01/10/2021 00:05:00;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GALBA;VIA GALBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4869;41.8554;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5620362;10;01/10/2021 01:40:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;991;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.5667;41.8545;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5620362;10;01/10/2021 01:40:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;991;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.5667;41.8545;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5620362;10;01/10/2021 01:40:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;991;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.5667;41.8545;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5620362;10;01/10/2021 01:40:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;991;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.5667;41.8545;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5620448;7;01/10/2021 02:50:00;Strada Urbana;VIA GIACOMO BRESADOLA;all'intersezione con;VIA FILIPPO SMALDONE;VIA FILIPPO SMALDONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;1;12.5611;41.8938;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5620448;7;01/10/2021 02:50:00;Strada Urbana;VIA GIACOMO BRESADOLA;all'intersezione con;VIA FILIPPO SMALDONE;VIA FILIPPO SMALDONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;1;12.5611;41.8938;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5620519;20;01/10/2021 05:30:00;Strada Urbana;VIA DEL LABARO;in prossimità;;del civico n.;16/B;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4929;41.9892;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5620564;10;01/10/2021 08:00:00;Strada Urbana;VIA DELLE VIGNE DI MORENA;in prossimità;;del civico n.;58;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6051;41.811;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5620564;10;01/10/2021 08:00:00;Strada Urbana;VIA DELLE VIGNE DI MORENA;in prossimità;;del civico n.;58;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6051;41.811;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5620747;12;01/10/2021 02:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE AMERICA;VIALE AMERICA;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;2;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5620747;12;01/10/2021 02:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE AMERICA;VIALE AMERICA;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;2;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Esploso
5620747;12;01/10/2021 02:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE AMERICA;VIALE AMERICA;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;2;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5620747;12;01/10/2021 02:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE AMERICA;VIALE AMERICA;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;2;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5620761;18;01/10/2021 07:50:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione semaforizzata con;PIAZZA DI VILLA CARPEGNA;PIAZZA DI VILLA CARPEGNA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.4289;41.8957;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5620761;18;01/10/2021 07:50:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione semaforizzata con;PIAZZA DI VILLA CARPEGNA;PIAZZA DI VILLA CARPEGNA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.4289;41.8957;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5620761;18;01/10/2021 07:50:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione semaforizzata con;PIAZZA DI VILLA CARPEGNA;PIAZZA DI VILLA CARPEGNA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.4289;41.8957;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5620761;18;01/10/2021 07:50:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione semaforizzata con;PIAZZA DI VILLA CARPEGNA;PIAZZA DI VILLA CARPEGNA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.4289;41.8957;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5620859;13;01/10/2021 08:00:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA DEI BRAGOZZI;VIA DEI BRAGOZZI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2738;41.7332;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5620859;13;01/10/2021 08:00:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA DEI BRAGOZZI;VIA DEI BRAGOZZI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2738;41.7332;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5620891;10;01/10/2021 09:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;direzione Albano 200 mt prima del civico 1280;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5605;41.8257;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;Inesploso
5620891;10;01/10/2021 09:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;direzione Albano 200 mt prima del civico 1280;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5605;41.8257;-1;2;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
5620945;2;01/10/2021 02:50:00;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;13;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;2;0;0;0;12.4817;41.9107;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5620945;2;01/10/2021 02:50:00;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;13;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;2;0;0;0;12.4817;41.9107;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5620999;1;01/10/2021 09:20:00;Strada Urbana;VIA BONCOMPAGNI;in prossimità;;del civico n.;89;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4962;41.9091;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5620999;1;01/10/2021 09:20:00;Strada Urbana;VIA BONCOMPAGNI;in prossimità;;del civico n.;89;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4962;41.9091;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5620999;1;01/10/2021 09:20:00;Strada Urbana;VIA BONCOMPAGNI;in prossimità;;del civico n.;89;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4962;41.9091;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5620999;1;01/10/2021 09:20:00;Strada Urbana;VIA BONCOMPAGNI;in prossimità;;del civico n.;89;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4962;41.9091;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
5621028;9;01/10/2021 09:30:00;Strada Urbana;VIA CAMERIA;all'intersezione con;VIALE DELLE MURA LATINE;VIALE DELLE MURA LATINE;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5031;41.8751;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5621028;9;01/10/2021 09:30:00;Strada Urbana;VIA CAMERIA;all'intersezione con;VIALE DELLE MURA LATINE;VIALE DELLE MURA LATINE;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5031;41.8751;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5621180;1;01/10/2021 10:10:00;Strada Urbana;VIA CELIMONTANA;in corrispondenza;;del civico n.;21/a;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.4965;41.8883;0;1;Autovettura privata;Sosta;;;;;;;
5621180;1;01/10/2021 10:10:00;Strada Urbana;VIA CELIMONTANA;in corrispondenza;;del civico n.;21/a;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.4965;41.8883;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;;;;;;;
5621202;12;01/10/2021 07:40:00;Provinciale entro l'abitato;VIA OSTIENSE;in prossimità;;del civico n.;591;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.4684;41.8427;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5621202;12;01/10/2021 07:40:00;Provinciale entro l'abitato;VIA OSTIENSE;in prossimità;;del civico n.;591;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.4684;41.8427;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
5621319;18;01/10/2021 14:20:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;946;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.39;41.8855;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5621319;18;01/10/2021 14:20:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;946;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.39;41.8855;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5621319;18;01/10/2021 14:20:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;946;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.39;41.8855;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5621320;13;01/10/2021 12:35:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.3374;41.7823;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5621320;13;01/10/2021 12:35:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.3374;41.7823;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5621320;13;01/10/2021 12:35:00;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA DOMENICO DA PONZO;VIA DOMENICO DA PONZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.3374;41.7823;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5621325;2;01/10/2021 13:10:00;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;13;;Ribaltamento senza urto contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4817;41.9107;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5621325;2;01/10/2021 13:10:00;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;13;;Ribaltamento senza urto contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4817;41.9107;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5621487;2;01/10/2021 14:30:00;Strada Urbana;LUNGOTEVERE SALVO D'ACQUISTO;all'intersezione con;VIA URUGUAY;VIA URUGUAY;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4697;41.935;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5621487;2;01/10/2021 14:30:00;Strada Urbana;LUNGOTEVERE SALVO D'ACQUISTO;all'intersezione con;VIA URUGUAY;VIA URUGUAY;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4697;41.935;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5621598;18;01/10/2021 16:00:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4104;41.9046;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5621598;18;01/10/2021 16:00:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4104;41.9046;-1;2;Autovettura privata;Sosta;;;;;;;
5621614;10;01/10/2021 16:45:00;Statale;VIA APPIA NUOVA;da specificare;;;;svincolo uscita Aer. di Ciampino dir.Rm centr;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5854;41.7992;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5621614;10;01/10/2021 16:45:00;Statale;VIA APPIA NUOVA;da specificare;;;;svincolo uscita Aer. di Ciampino dir.Rm centr;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5854;41.7992;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
