Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2479289;15;01/09/2015 09:10;Strada Urbana;VIA ANTONIO PACINOTTI;all'intersezione con;VIA PORTUENSE;VIA PORTUENSE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4652;41.86958;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
2479339;10;01/09/2015 09:00;Strada Urbana;VIALE BRUNO PELIZZI;all'intersezione semaforizzata con;VIALE ROLANDO VIGNALI;VIALE ROLANDO VIGNALI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.58173;41.85811;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2479339;10;01/09/2015 09:00;Strada Urbana;VIALE BRUNO PELIZZI;all'intersezione semaforizzata con;VIALE ROLANDO VIGNALI;VIALE ROLANDO VIGNALI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.58173;41.85811;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479370;19;01/09/2015 10:00;Altra strada;VIA TRIONFALE;da specificare;;;;Rampa GRA;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.41084;41.97004;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479370;19;01/09/2015 10:00;Altra strada;VIA TRIONFALE;da specificare;;;;Rampa GRA;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.41084;41.97004;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2479370;19;01/09/2015 10:00;Altra strada;VIA TRIONFALE;da specificare;;;;Rampa GRA;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.41084;41.97004;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2479383;2;01/09/2015 01:40;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIALE SOMALIA;VIALE SOMALIA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.50905;41.93587;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479383;2;01/09/2015 01:40;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIALE SOMALIA;VIALE SOMALIA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.50905;41.93587;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2479383;2;01/09/2015 01:40;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIALE SOMALIA;VIALE SOMALIA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.50905;41.93587;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2479383;2;01/09/2015 01:40;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIALE SOMALIA;VIALE SOMALIA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.50905;41.93587;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2479472;11;01/09/2015 09:15;Strada Urbana;VIA DEL PORTO FLUVIALE;in prossimità;;del civico n.;20/E;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4785;41.87236;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2479474;10;01/09/2015 11:15;Statale entro l'abitato;VIA ANAGNINA;da specificare;;;;prossimità rampa GRA dir. Appia;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.58989;41.83824;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479474;10;01/09/2015 11:15;Statale entro l'abitato;VIA ANAGNINA;da specificare;;;;prossimità rampa GRA dir. Appia;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.58989;41.83824;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2479477;12;01/09/2015 09:00;Strada Urbana;VIA DI VALLERANO;da specificare;;;;intersezione Via Laurentina (rotatoria);Fuoriuscita dalla sede stradale;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.47838;41.7856;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2479539;2;01/09/2015 09:20;Strada Urbana;VIA TARO;all'intersezione con;VIA VOLSINIO;VIA VOLSINIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.50678;41.92195;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479539;2;01/09/2015 09:20;Strada Urbana;VIA TARO;all'intersezione con;VIA VOLSINIO;VIA VOLSINIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.50678;41.92195;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
2479601;10;01/09/2015 12:45;Strada Urbana;VIA DELLE CAPANNELLE;in corrispondenza;;del palo luce n.;34;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.57492;41.84494;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2479601;10;01/09/2015 12:45;Strada Urbana;VIA DELLE CAPANNELLE;in corrispondenza;;del palo luce n.;34;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.57492;41.84494;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2479601;10;01/09/2015 12:45;Strada Urbana;VIA DELLE CAPANNELLE;in corrispondenza;;del palo luce n.;34;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.57492;41.84494;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2479647;1;01/09/2015 09:10;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;all'intersezione semaforizzata con;VIA DELLA GRECA;VIA DELLA GRECA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.48227;41.88724;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479647;1;01/09/2015 09:10;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;all'intersezione semaforizzata con;VIA DELLA GRECA;VIA DELLA GRECA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.48227;41.88724;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479654;1;01/09/2015 11:30;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in corrispondenza;;del palo luce n.;62;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.50796;41.8865;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2479654;1;01/09/2015 11:30;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in corrispondenza;;del palo luce n.;62;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.50796;41.8865;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2479654;1;01/09/2015 11:30;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in corrispondenza;;del palo luce n.;62;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.50796;41.8865;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2479672;9;01/09/2015 01:50;Strada Urbana;VIA TARANTO;all'intersezione semaforizzata con;VIA ORVIETO;VIA ORVIETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.51721;41.884;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2479672;9;01/09/2015 01:50;Strada Urbana;VIA TARANTO;all'intersezione semaforizzata con;VIA ORVIETO;VIA ORVIETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.51721;41.884;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2479694;9;01/09/2015 07:20;Strada Urbana;VIA GALLIA;all'intersezione con;VIA SATURNIA;VIA SATURNIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.50643;41.88063;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2479694;9;01/09/2015 07:20;Strada Urbana;VIA GALLIA;all'intersezione con;VIA SATURNIA;VIA SATURNIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.50643;41.88063;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2479717;9;01/09/2015 07:35;Strada Urbana;LARGO DEI COLLI ALBANI;da specificare;;;;fronte civico 33;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.53001;41.86958;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2479743;12;01/09/2015 11:35;Provinciale;VIA ARDEATINA;da specificare;;;;ALTEZZA VIA ZACCARIA BETTI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.52822;41.80219;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2479743;12;01/09/2015 11:35;Provinciale;VIA ARDEATINA;da specificare;;;;ALTEZZA VIA ZACCARIA BETTI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.52822;41.80219;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2479745;13;01/09/2015 07:45;Strada Urbana;VIALE DELLA VILLA DI PLINIO;all'intersezione con;PIAZZALE DELLA VILLA DI PLINIO;PIAZZALE DELLA VILLA DI PLINIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.34126;41.71481;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2479745;13;01/09/2015 07:45;Strada Urbana;VIALE DELLA VILLA DI PLINIO;all'intersezione con;PIAZZALE DELLA VILLA DI PLINIO;PIAZZALE DELLA VILLA DI PLINIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.34126;41.71481;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2479752;19;01/09/2015 13:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;all'intersezione con;VIA ANDERSEN;VIA ANDERSEN;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.40821;41.92742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2479752;19;01/09/2015 13:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;all'intersezione con;VIA ANDERSEN;VIA ANDERSEN;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.40821;41.92742;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2479759;13;01/09/2015 10:20;Strada Urbana;VIA ANTONIO DA GAETA;da specificare;;;;in prossimita' via Beschi;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36782;41.78401;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2479759;13;01/09/2015 10:20;Strada Urbana;VIA ANTONIO DA GAETA;da specificare;;;;in prossimita' via Beschi;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36782;41.78401;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2479759;13;01/09/2015 10:20;Strada Urbana;VIA ANTONIO DA GAETA;da specificare;;;;in prossimita' via Beschi;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36782;41.78401;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2479769;12;01/09/2015 07:20;Provinciale;VIA LAURENTINA;da specificare;;;;dir.ne Roma alt. Km. 18,200;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.47927;41.82458;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2479769;12;01/09/2015 07:20;Provinciale;VIA LAURENTINA;da specificare;;;;dir.ne Roma alt. Km. 18,200;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.47927;41.82458;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2479794;7;01/09/2015 14:30;Strada Urbana;VIALE DELLE GARDENIE;all'intersezione con;VIA DELLE CAMPANULE;VIA DELLE CAMPANULE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.56827;41.8859;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479794;7;01/09/2015 14:30;Strada Urbana;VIALE DELLE GARDENIE;all'intersezione con;VIA DELLE CAMPANULE;VIA DELLE CAMPANULE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.56827;41.8859;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2479834;9;01/09/2015 09:00;Strada Urbana;VIA LA SPEZIA;in prossimità;;del civico n.;71;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.51656;41.88671;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2479834;9;01/09/2015 09:00;Strada Urbana;VIA LA SPEZIA;in prossimità;;del civico n.;71;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.51656;41.88671;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2479850;9;01/09/2015 10:37;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;146;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5127;41.8827;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2479850;9;01/09/2015 10:37;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;146;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5127;41.8827;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
