Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1680511;3;06/06/2006 00:20;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in corrispondenza;;del civico n. ;18;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1680511;3;06/06/2006 00:20;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in corrispondenza;;del civico n. ;18;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1680515;3;01/06/2006 01:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;direzione Salaria - svincolo Via Tiburtina  ;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1682176;11;08/06/2006 18:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI TOR PAGNOTTA;VIA DI TOR PAGNOTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1682176;11;08/06/2006 18:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI TOR PAGNOTTA;VIA DI TOR PAGNOTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1682176;11;08/06/2006 18:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI TOR PAGNOTTA;VIA DI TOR PAGNOTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1683648;9;01/06/2006 02:25;Strada Urbana;VIA CUTILIA;all'intersezione con;VIA IMERA;VIA IMERA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1683648;9;01/06/2006 02:25;Strada Urbana;VIA CUTILIA;all'intersezione con;VIA IMERA;VIA IMERA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1683649;9;01/06/2006 04:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELL'ARCO DI TRAVERTINO;VIA DELL'ARCO DI TRAVERTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1683649;9;01/06/2006 04:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELL'ARCO DI TRAVERTINO;VIA DELL'ARCO DI TRAVERTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1683649;9;01/06/2006 04:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELL'ARCO DI TRAVERTINO;VIA DELL'ARCO DI TRAVERTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1683663;20;01/06/2006 01:55;Strada Urbana;VIA DELLA CAMILLUCCIA;in corrispondenza;;del civico n. ;712;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1683685;13;01/06/2006 00:30;Strada Urbana;VIA DEI TRAGHETTI;all'intersezione con;VIA DEI PANFILI;VIA DEI PANFILI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1683685;13;01/06/2006 00:30;Strada Urbana;VIA DEI TRAGHETTI;all'intersezione con;VIA DEI PANFILI;VIA DEI PANFILI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1683686;13;01/06/2006 01:50;Strada Urbana;VIA DEI PESCATORI;da specificare;;;;PROSSIMITA VIA DI CASALPALOCCO;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Insufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1683701;23;01/06/2006 00:30;Strada Urbana;VIA CAPO D'AFRICA;all'intersezione con;VIA OSTILIA;VIA OSTILIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
1683701;23;01/06/2006 00:30;Strada Urbana;VIA CAPO D'AFRICA;all'intersezione con;VIA OSTILIA;VIA OSTILIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1683719;1;01/06/2006 10:05;Strada Urbana;VIA DELL'AMBA ARADAM;in prossimità;;del civico n. ;13;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1683719;1;01/06/2006 10:05;Strada Urbana;VIA DELL'AMBA ARADAM;in prossimità;;del civico n. ;13;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1683722;10;01/06/2006 07:30;Strada Urbana;VIA DEI SETTE METRI;all'intersezione con;VIA DEL FOSSO DELL'ACQUA MARIANA;VIA DEL FOSSO DELL'ACQUA MARIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1683722;10;01/06/2006 07:30;Strada Urbana;VIA DEI SETTE METRI;all'intersezione con;VIA DEL FOSSO DELL'ACQUA MARIANA;VIA DEL FOSSO DELL'ACQUA MARIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1683723;10;01/06/2006 13:00;Statale entro l'abitato;VIA TUSCOLANA;in prossimità;;del civico n. ;1187;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1683723;10;01/06/2006 13:00;Statale entro l'abitato;VIA TUSCOLANA;in prossimità;;del civico n. ;1187;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1683723;10;01/06/2006 13:00;Statale entro l'abitato;VIA TUSCOLANA;in prossimità;;del civico n. ;1187;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1683724;10;01/06/2006 16:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n. ;916;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1683724;10;01/06/2006 16:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n. ;916;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1683728;11;01/06/2006 04:30;Strada Urbana;VIALE DI S. PAOLO;in prossimità;;del civico n. ;12;;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1683737;12;01/06/2006 08:20;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;LARGO GIUSEPPE PELLA;LARGO GIUSEPPE PELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1683737;12;01/06/2006 08:20;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;LARGO GIUSEPPE PELLA;LARGO GIUSEPPE PELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1683737;12;01/06/2006 08:20;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;LARGO GIUSEPPE PELLA;LARGO GIUSEPPE PELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1683738;12;01/06/2006 10:45;Strada Urbana;VIALE DELL'OCEANO PACIFICO;in prossimità;;del civico n. ;287;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1683738;12;01/06/2006 10:45;Strada Urbana;VIALE DELL'OCEANO PACIFICO;in prossimità;;del civico n. ;287;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1683738;12;01/06/2006 10:45;Strada Urbana;VIALE DELL'OCEANO PACIFICO;in prossimità;;del civico n. ;287;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1683738;12;01/06/2006 10:45;Strada Urbana;VIALE DELL'OCEANO PACIFICO;in prossimità;;del civico n. ;287;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1683739;12;01/06/2006 10:45;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA PIER CARLO BOGGIO;VIA PIER CARLO BOGGIO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1683739;12;01/06/2006 10:45;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA PIER CARLO BOGGIO;VIA PIER CARLO BOGGIO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesistente
1683740;13;01/06/2006 07:45;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;54;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;1;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesistente
1683740;13;01/06/2006 07:45;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;54;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;1;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1683740;13;01/06/2006 07:45;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;54;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;1;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1683741;13;01/06/2006 14:40;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA GIUSEPPE FIORELLI;VIA GIUSEPPE FIORELLI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;4;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1683741;13;01/06/2006 14:40;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA GIUSEPPE FIORELLI;VIA GIUSEPPE FIORELLI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;4;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1683741;13;01/06/2006 14:40;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA GIUSEPPE FIORELLI;VIA GIUSEPPE FIORELLI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;4;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1683741;13;01/06/2006 14:40;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA GIUSEPPE FIORELLI;VIA GIUSEPPE FIORELLI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;4;0;0;0;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1683742;13;01/06/2006 14:45;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;VIA UMBERTO BUCCI;VIA UMBERTO BUCCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1683742;13;01/06/2006 14:45;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;VIA UMBERTO BUCCI;VIA UMBERTO BUCCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1683742;13;01/06/2006 14:45;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;VIA UMBERTO BUCCI;VIA UMBERTO BUCCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1683743;13;01/06/2006 15:50;Strada Urbana;VIA ANTONIO MUNOZ;all'intersezione con;VIA FABIO GORI;VIA FABIO GORI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1683743;13;01/06/2006 15:50;Strada Urbana;VIA ANTONIO MUNOZ;all'intersezione con;VIA FABIO GORI;VIA FABIO GORI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1683744;15;01/06/2006 14:45;Provinciale;VIA PORTUENSE;in corrispondenza;;del civico n. ;1680;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1683752;2;01/06/2006 00:45;Strada Urbana;VIALE DELLE BELLE ARTI;in corrispondenza;;del palo luce n. ;c85;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non utilizzato;Esploso
1683752;2;01/06/2006 00:45;Strada Urbana;VIALE DELLE BELLE ARTI;in corrispondenza;;del palo luce n. ;c85;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Esploso
1683753;2;01/06/2006 10:00;Strada Urbana;VIALE PARIOLI;in prossimità;;del civico n. ;101;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1683753;2;01/06/2006 10:00;Strada Urbana;VIALE PARIOLI;in prossimità;;del civico n. ;101;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1683753;2;01/06/2006 10:00;Strada Urbana;VIALE PARIOLI;in prossimità;;del civico n. ;101;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;3;;;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1683753;2;01/06/2006 10:00;Strada Urbana;VIALE PARIOLI;in prossimità;;del civico n. ;101;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;3;;;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Deceduto sul posto;-1;;Utilizzato;Inesistente
1683754;2;01/06/2006 16:50;Strada Urbana;VIA FRANCESCO SIACCI;in prossimità;;del civico n. ;31;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1683754;2;01/06/2006 16:50;Strada Urbana;VIA FRANCESCO SIACCI;in prossimità;;del civico n. ;31;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1683754;2;01/06/2006 16:50;Strada Urbana;VIA FRANCESCO SIACCI;in prossimità;;del civico n. ;31;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1683755;2;02/06/2006 03:25;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n. ;2;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1683755;2;02/06/2006 03:25;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n. ;2;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
